Date,Open,High,Low,Close,Adj Close,Volume
2021-07-16,18.700001,18.900000,18.350000,18.889999,17.967447,394000
2021-07-19,18.719999,18.719999,17.830000,18.270000,17.377729,1070200
2021-07-20,18.020000,18.500000,17.809999,18.500000,17.596497,619400
2021-07-21,18.610001,19.090000,18.219999,19.090000,18.157681,428600
2021-07-22,19.080000,19.290001,18.799999,19.000000,18.072077,747300
2021-07-23,19.209999,19.299999,18.620001,19.000000,18.072077,321600
2021-07-26,19.000000,19.000000,18.459999,18.559999,17.653566,605900
2021-07-27,18.340000,18.740000,17.920000,18.190001,17.301636,678400
2021-07-28,18.110001,18.430000,17.639999,17.809999,16.940193,626000
2021-07-29,17.879999,18.400000,17.840000,18.290001,17.396751,686400
2021-07-30,18.240000,18.299999,17.709999,17.889999,17.016287,666800
2021-08-02,18.070000,18.490000,17.840000,18.250000,17.358706,799100
2021-08-03,18.200001,18.299999,17.350000,18.299999,17.406263,318800
2021-08-04,18.139999,18.139999,17.379999,17.379999,16.531193,451300
2021-08-05,17.590000,17.700001,17.090000,17.500000,16.645334,329000
2021-08-06,17.490000,17.490000,16.969999,16.990000,16.160242,352300
2021-08-09,16.799999,17.250000,16.590000,17.190001,16.350473,296000
2021-08-10,17.059999,17.639999,16.840000,17.639999,16.778494,548400
2021-08-11,17.430000,18.230000,17.160000,18.200001,17.311148,555800
2021-08-12,18.190001,18.240000,17.730000,18.000000,17.120916,836700
2021-08-13,17.879999,17.990000,17.160000,17.500000,16.645334,264300
2021-08-16,17.219999,17.360001,15.740000,16.260000,15.465895,1545000
2021-08-17,16.160000,16.160000,14.810000,15.610000,14.847637,2336300
2021-08-18,15.610000,15.790000,15.060000,15.060000,14.324499,1208400
2021-08-19,14.800000,15.910000,14.440000,15.610000,14.847637,777800
2021-08-20,15.410000,15.830000,15.200000,15.200000,14.457661,292200
2021-08-23,15.370000,16.030001,15.270000,15.900000,15.123474,809600
2021-08-24,16.049999,16.610001,15.940000,16.400000,15.599055,661800
2021-08-25,16.389999,16.850000,16.180000,16.780001,15.960498,554100
2021-08-26,16.610001,16.730000,16.100000,16.469999,15.665635,394000
2021-08-27,16.540001,17.620001,16.420000,17.620001,16.759474,682600
2021-08-30,17.600000,17.879999,17.410000,17.799999,16.930681,458900
2021-08-31,17.790001,17.930000,16.900000,17.620001,16.759474,416900
2021-09-01,17.360001,17.580000,16.850000,16.850000,16.027079,176200
2021-09-02,16.860001,17.400000,16.309999,16.450001,15.646614,411100
2021-09-03,16.500000,16.750000,16.340000,16.549999,15.741729,261000
2021-09-06,16.120001,16.510000,15.960000,16.400000,15.599055,396900
2021-09-08,16.600000,16.600000,15.700000,15.750000,14.980801,609100
2021-09-09,15.760000,16.299999,15.540000,16.049999,15.266148,433400
2021-09-10,16.620001,16.760000,15.500000,15.500000,14.743011,419700
2021-09-13,15.750000,16.770000,15.750000,16.500000,15.694172,586400
2021-09-14,16.500000,16.879999,16.400000,16.750000,15.931963,495800
2021-09-15,16.959999,17.490000,16.660000,17.379999,16.531193,635400
2021-09-16,17.379999,17.450001,16.600000,17.450001,16.597776,1105800
2021-09-17,17.389999,17.420000,16.860001,17.280001,16.436079,781500
2021-09-20,17.000000,17.000000,15.340000,15.680000,14.914219,1017000
2021-09-21,15.790000,16.270000,15.500000,16.000000,15.218591,645300
2021-09-22,16.209999,17.719999,16.200001,17.700001,16.835566,722100
2021-09-23,17.709999,18.420000,17.100000,18.350000,17.453823,744300
2021-09-24,18.080000,19.299999,17.450001,19.299999,18.357424,928300
2021-09-27,19.309999,20.980000,19.299999,20.650000,19.641495,1834300
2021-09-28,20.559999,21.520000,19.580000,20.270000,19.280052,2095900
2021-09-29,20.270000,20.750000,19.780001,20.120001,19.137379,851500
2021-09-30,20.500000,20.719999,19.520000,20.100000,19.118355,1207000
2021-10-01,20.350000,20.600000,19.700001,20.410000,19.413216,998400
2021-10-04,20.480000,20.480000,19.340000,19.629999,18.671307,981400
2021-10-05,19.670000,20.090000,19.059999,19.750000,18.785448,1223500
2021-10-06,19.350000,19.410000,18.770000,18.920000,17.995983,600100
2021-10-07,18.900000,19.389999,18.170000,18.299999,17.406263,1003900
2021-10-08,18.360001,18.820000,18.209999,18.240000,17.349194,607100
2021-10-11,18.700001,19.350000,18.350000,18.950001,18.024521,918600
2021-10-13,19.000000,19.360001,17.709999,17.950001,17.073357,1142000
2021-10-14,18.250000,18.410000,17.670000,17.700001,16.835566,1093100
2021-10-15,17.750000,17.930000,17.320000,17.320000,16.474123,725000
2021-10-18,17.280001,17.879999,16.940001,17.160000,16.321938,1595500
2021-10-19,17.320000,17.320000,16.309999,16.309999,15.513451,2217100
2021-10-20,16.469999,16.660000,16.139999,16.410000,15.608567,4039600
2021-10-21,16.200001,16.260000,14.900000,15.750000,14.980801,2108200
2021-10-22,15.550000,15.550000,14.050000,15.090000,14.353034,2803500
2021-10-25,15.240000,16.540001,14.960000,16.170000,15.380287,918800
2021-10-26,16.000000,16.309999,15.460000,15.800000,15.028358,504700
2021-10-27,15.800000,15.900000,14.980000,14.980000,14.248405,930200
2021-10-28,15.090000,15.100000,14.250000,14.250000,13.554058,599200
2021-10-29,14.390000,14.480000,13.370000,13.560000,12.897756,2120600
2021-11-01,13.700000,14.320000,13.550000,14.030000,13.344802,420500
2021-11-03,13.950000,14.190000,13.420000,14.190000,13.496986,476000
2021-11-04,14.190000,14.340000,13.840000,14.170000,13.477964,409400
2021-11-05,14.100000,15.330000,14.100000,15.200000,14.457661,1005000
2021-11-08,15.100000,15.980000,14.960000,15.360000,14.609847,546800
2021-11-09,15.580000,15.650000,15.180000,15.450000,14.695451,412000
2021-11-10,15.480000,15.800000,15.200000,15.750000,14.980801,416500
2021-11-11,16.100000,16.940001,15.600000,16.730000,15.912937,871700
2021-11-12,16.610001,16.740000,15.380000,15.640000,14.876172,646300
2021-11-16,15.750000,16.040001,14.980000,14.980000,14.248405,328900
2021-11-17,15.270000,15.330000,14.300000,14.550000,13.839406,383500
2021-11-18,14.590000,14.660000,13.830000,14.000000,13.316267,552400
2021-11-19,13.950000,13.970000,13.070000,13.560000,12.897756,856500
2021-11-22,13.640000,14.360000,13.570000,14.360000,13.658686,616600
2021-11-23,14.400000,15.090000,13.950000,15.090000,14.353034,492500
2021-11-24,15.390000,15.390000,14.420000,14.420000,13.715755,511900
2021-11-25,14.590000,15.090000,14.300000,14.930000,14.200848,290100
2021-11-26,13.990000,14.340000,13.700000,14.340000,13.639662,737000
2021-11-29,14.520000,14.760000,14.260000,14.670000,13.953546,400400
2021-11-30,14.460000,14.460000,13.220000,13.770000,13.097501,1084800
2021-12-01,13.990000,14.540000,13.410000,13.700000,13.030918,571300
2021-12-02,13.740000,14.310000,13.440000,14.010000,13.325779,577700
2021-12-03,14.320000,14.870000,13.720000,13.980000,13.297243,485200
2021-12-06,14.340000,14.700000,13.980000,14.660000,13.944034,846200
2021-12-07,14.920000,15.240000,14.580000,14.580000,13.867940,445300
2021-12-08,14.500000,14.940000,14.270000,14.800000,14.077196,377300
2021-12-09,14.700000,14.930000,14.210000,14.710000,13.991591,377300
2021-12-10,14.520000,15.680000,14.520000,15.510000,14.752522,763200
2021-12-13,15.310000,15.870000,15.300000,15.760000,14.990312,559700
2021-12-14,15.540000,16.290001,15.530000,16.000000,15.218591,892300
2021-12-15,16.000000,16.000000,15.120000,15.770000,14.999824,622600
2021-12-16,15.810000,16.230000,15.610000,16.120001,15.332731,1364500
2021-12-17,15.530000,16.590000,15.450000,15.940000,15.161521,2395500
2021-12-20,15.620000,15.880000,15.370000,15.670000,14.904707,899400
2021-12-21,16.000000,16.320000,15.560000,16.049999,15.266148,350700
2021-12-22,16.360001,16.490000,15.930000,16.370001,15.570521,467300
2021-12-23,16.500000,16.850000,16.240000,16.320000,15.522963,1650500
2021-12-27,16.320000,17.500000,16.260000,17.350000,16.502659,323600
2021-12-28,17.610001,17.940001,17.420000,17.940001,17.063845,499300
2021-12-29,17.940001,18.080000,17.389999,17.389999,16.540705,860700
2021-12-30,17.570000,18.700001,17.379999,18.700001,17.786728,3365200
2022-01-03,18.700001,18.799999,17.570000,17.570000,16.711914,1112300
2022-01-04,17.450001,18.400000,17.309999,17.830000,16.959217,1239200
2022-01-05,17.830000,18.120001,16.299999,16.400000,15.599055,1157400
2022-01-06,16.750000,17.090000,16.040001,16.360001,15.561009,568000
2022-01-07,16.440001,17.490000,16.240000,17.219999,16.379007,650800
2022-01-10,18.020000,18.020000,16.309999,17.010000,16.179266,884100
2022-01-11,17.070000,17.660000,16.740000,17.590000,16.730940,854000
2022-01-12,17.600000,18.770000,17.590000,18.520000,17.615519,749600
2022-01-13,18.510000,18.840000,18.100000,18.660000,17.748680,512200
2022-01-14,18.900000,19.100000,18.309999,19.100000,18.167192,715600
2022-01-17,19.090000,19.209999,18.600000,19.080000,18.148169,219600
2022-01-18,19.100000,19.500000,18.879999,19.209999,18.271820,441400
2022-01-19,19.500000,20.840000,19.350000,20.840000,19.822214,883100
2022-01-20,20.719999,20.719999,20.100000,20.180000,19.194448,544800
2022-01-21,20.100000,20.290001,19.280001,20.180000,19.194448,622800
2022-01-24,19.959999,20.250000,19.200001,19.650000,18.690331,747700
2022-01-25,19.520000,20.620001,19.510000,20.400000,19.403704,787000
2022-01-26,20.639999,21.120001,20.180000,20.580000,19.574913,879100
2022-01-27,20.610001,20.950001,19.969999,20.299999,19.308586,980900
2022-01-28,20.170000,20.350000,19.510000,20.070000,19.089819,819800
2022-01-31,20.010000,20.559999,19.790001,20.400000,19.403704,694900
2022-02-01,20.500000,20.889999,19.709999,20.889999,19.869772,817600
2022-02-02,20.520000,21.020000,20.219999,20.930000,19.907820,527400
2022-02-03,20.900000,20.900000,20.020000,20.450001,19.451262,440900
2022-02-04,20.750000,21.360001,20.139999,21.360001,20.316818,741400
2022-02-07,21.240000,21.330000,20.540001,20.540001,19.536867,726700
2022-02-08,20.500000,20.790001,19.799999,20.090000,19.108843,857400
2022-02-09,20.059999,21.010000,19.959999,21.010000,19.983912,451800
2022-02-10,21.020000,21.879999,21.000000,21.299999,20.259748,754200
2022-02-11,21.389999,22.360001,21.000000,21.750000,20.687771,1603000
2022-02-14,21.790001,22.209999,21.280001,21.840000,20.773375,1161000
2022-02-15,21.799999,22.010000,21.129999,21.549999,20.497540,583600
2022-02-16,21.559999,22.240000,21.540001,21.540001,20.488028,568700
2022-02-17,21.700001,22.000000,21.110001,21.110001,20.079029,880800
2022-02-18,21.170000,21.540001,20.480000,20.480000,19.479795,684600
2022-02-21,21.000000,21.650000,20.930000,21.139999,20.107565,1220600
2022-02-22,21.370001,21.799999,20.299999,20.350000,19.356146,972400
2022-02-23,20.379999,21.200001,20.190001,20.700001,19.689054,1986500
2022-02-24,21.000000,21.350000,20.240000,20.299999,19.308586,1905200
2022-02-25,20.520000,21.030001,20.309999,20.660000,19.651005,1279800
2022-03-02,21.200001,22.719999,21.200001,22.590000,21.486748,1279200
2022-03-03,22.910000,23.480000,22.030001,22.420000,21.325050,1209900
2022-03-04,22.340000,22.590000,21.809999,22.230000,21.144329,716600
2022-03-07,22.920000,23.110001,21.270000,21.600000,20.545097,848500
2022-03-08,21.780001,22.480000,21.360001,21.850000,20.782888,2111600
2022-03-09,21.950001,21.950001,20.799999,21.309999,20.269258,1651000
2022-03-10,21.180000,21.820000,21.129999,21.500000,20.449982,445000
2022-03-11,21.629999,21.750000,20.570000,20.650000,19.641495,799200
2022-03-14,20.500000,20.690001,19.000000,19.360001,18.414495,926700
2022-03-15,18.740000,20.059999,18.740000,20.059999,19.080307,1050900
2022-03-16,20.250000,20.500000,19.540001,19.799999,18.833006,611700
2022-03-17,19.920000,20.930000,19.889999,20.809999,19.793678,717400
2022-03-18,21.020000,22.049999,20.629999,22.049999,20.973120,749700
2022-03-21,22.129999,22.570000,21.879999,22.139999,21.058725,1025300
2022-03-22,22.139999,24.340000,22.139999,23.850000,22.685213,3165000
2022-03-23,24.200001,25.090000,23.799999,25.090000,23.864653,1423200
2022-03-24,25.100000,26.750000,24.920000,26.090000,24.815815,1940100
2022-03-25,26.090000,26.700001,25.680000,26.370001,25.082142,1378000
2022-03-28,26.490000,26.490000,25.629999,26.139999,24.863373,895100
2022-03-29,25.920000,26.459999,25.610001,25.900000,24.635094,785200
2022-03-30,26.070000,26.490000,25.040001,25.090000,23.864653,870700
2022-03-31,24.430000,25.000000,23.850000,24.139999,22.961048,831900
2022-04-01,24.389999,25.100000,24.270000,24.340000,23.151283,632100
2022-04-04,24.280001,24.719999,23.740000,23.780001,22.618631,581800
2022-04-05,23.950001,24.760000,23.850000,23.889999,22.723257,503400
2022-04-06,23.889999,23.889999,23.129999,23.570000,22.418884,445000
2022-04-07,23.660000,24.389999,23.150000,24.100000,22.923004,469000
2022-04-08,24.280001,24.280001,23.360001,23.540001,22.390350,1374500
2022-04-11,23.280001,23.590000,22.870001,22.870001,21.753075,405600
2022-04-12,23.230000,24.100000,23.230000,23.780001,22.618631,508100
2022-04-13,23.900000,25.290001,23.900000,25.010000,23.788561,1129700
2022-04-14,25.000000,25.080000,24.540001,24.990000,23.769535,433300
2022-04-18,24.990000,25.480000,24.410000,24.879999,23.664907,736000
2022-04-19,24.700001,25.250000,24.530001,24.879999,23.664907,445800
2022-04-20,25.020000,25.420000,24.350000,25.100000,23.874166,378500
2022-04-22,24.809999,25.190001,24.080000,24.610001,23.408096,433600
2022-04-25,24.219999,24.360001,22.629999,23.980000,22.808861,868200
2022-04-26,24.049999,24.959999,23.690001,24.629999,23.427118,595600
2022-04-27,24.639999,25.270000,23.790001,23.959999,22.789839,409600
2022-04-28,23.969999,24.889999,23.740000,24.889999,23.833340,501200
2022-04-29,25.200001,25.840000,24.690001,25.290001,24.216358,1584600
2022-05-02,25.400000,25.400000,23.370001,23.950001,22.933247,1143600
2022-05-03,24.049999,24.629999,23.670000,24.629999,23.584377,813800
2022-05-04,25.500000,25.600000,24.530001,25.600000,24.513197,1346200
2022-05-05,25.450001,25.770000,23.709999,25.379999,24.302536,1302800
2022-05-06,25.530001,26.080000,24.830000,25.650000,24.561075,1650100
2022-05-09,25.200001,25.350000,23.639999,24.150000,23.124754,1427100
2022-05-10,24.510000,24.930000,23.750000,24.750000,23.699282,670000
2022-05-11,24.750000,25.780001,24.750000,25.420000,24.340839,845600
2022-05-12,25.190001,26.330000,25.090000,26.160000,25.049423,757200
2022-05-13,26.200001,27.270000,26.190001,27.000000,25.853764,1206900
2022-05-16,27.040001,27.290001,26.490000,26.490000,25.365412,1092700
2022-05-17,27.000000,27.430000,26.820000,27.090000,25.939941,1475600
2022-05-18,27.240000,27.420000,25.740000,25.799999,24.704706,1232000
2022-05-19,25.700001,27.600000,25.559999,27.500000,26.332537,1935900
2022-05-20,27.780001,28.360001,27.389999,28.360001,27.156027,1747300
2022-05-23,28.660000,29.240000,28.030001,28.030001,26.840036,1578800
2022-05-24,27.629999,28.559999,27.510000,28.100000,26.907064,962700
2022-05-25,27.969999,29.540001,27.930000,29.320000,28.075272,1455000
2022-05-26,29.379999,30.480000,29.059999,29.059999,27.826309,1205000
2022-05-27,29.090000,30.129999,28.910000,30.000000,28.726402,1129200
2022-05-30,30.150000,30.900000,29.559999,29.650000,28.391260,702000
2022-05-31,29.930000,30.360001,28.049999,28.730000,27.510317,4465700
2022-06-01,28.790001,29.240000,28.290001,28.410000,27.203903,1045000
2022-06-02,28.440001,29.049999,28.110001,28.110001,26.916639,706600
2022-06-03,28.389999,28.389999,27.110001,27.420000,26.255932,1266100
2022-06-06,26.500000,27.870001,26.120001,26.120001,25.011122,1819900
2022-06-07,25.990000,26.410000,25.440001,25.740000,24.647255,1083600
2022-06-08,25.559999,26.870001,25.410000,26.480000,25.355839,1349000
2022-06-09,26.180000,27.209999,26.180000,26.790001,25.652678,910200
2022-06-10,26.360001,26.830000,25.760000,26.520000,25.394140,974100
2022-06-13,25.950001,26.049999,24.480000,24.830000,23.775885,1022900
2022-06-14,25.180000,25.520000,23.520000,23.840000,22.827915,2273200
2022-06-15,24.010000,26.180000,24.010000,25.540001,24.455746,4278100
2022-06-17,24.930000,24.930000,23.860001,24.900000,23.842915,4176000
2022-06-20,24.760000,24.860001,22.950001,24.450001,23.412020,2975400
2022-06-21,24.670000,25.620001,24.240000,25.250000,24.178057,2019600
2022-06-22,23.910000,24.770000,23.430000,24.059999,23.038574,2442400
2022-06-23,24.110001,24.600000,22.920000,23.230000,22.243811,2267000
2022-06-24,23.430000,24.709999,22.650000,24.709999,23.660980,2418500
2022-06-27,24.740000,25.200001,23.889999,24.500000,23.459896,2135300
2022-06-28,24.860001,25.400000,24.660000,25.290001,24.216358,1302800
2022-06-29,25.400000,26.250000,25.240000,25.820000,24.723858,1223500
2022-06-30,25.450001,25.870001,24.910000,25.639999,24.551498,2602200
2022-07-01,25.629999,25.959999,24.750000,25.799999,24.704706,1992300
2022-07-04,25.700001,27.309999,25.700001,26.870001,25.729282,1162300
2022-07-05,26.549999,26.629999,24.200001,25.350000,24.273811,2124200
2022-07-06,25.400000,25.540001,23.299999,24.090000,23.067301,1998400
2022-07-07,24.750000,25.309999,24.330000,24.559999,23.517347,2130900
2022-07-08,24.610001,25.950001,24.590000,25.520000,24.436594,1758400
2022-07-11,25.000000,25.150000,24.000000,24.000000,22.981121,963000
2022-07-12,23.400000,23.480000,21.969999,22.770000,21.803341,3223100
2022-07-13,22.570000,23.070000,22.290001,22.719999,21.755461,999300
2022-07-14,22.200001,22.799999,21.170000,22.580000,21.621407,2177700
2022-07-15,23.000000,23.620001,22.379999,23.100000,22.119329,1511900
2022-07-18,22.920000,24.500000,22.920000,23.850000,22.837490,835500
2022-07-19,23.840000,24.620001,23.600000,24.290001,23.258812,921400
2022-07-20,24.190001,25.090000,23.840000,24.620001,23.574802,1062600
2022-07-21,24.200001,24.299999,23.340000,24.100000,23.076878,1173200
2022-07-22,24.080000,24.080000,23.000000,23.490000,22.492773,1582300
2022-07-25,23.760000,24.059999,23.400000,23.870001,22.856642,825000
2022-07-26,23.889999,24.450001,23.240000,23.440001,22.444897,1356400
2022-07-27,23.530001,23.600000,22.959999,23.600000,22.598104,1050000
2022-07-28,23.600000,24.110001,23.190001,24.010000,22.990698,1448400
2022-07-29,24.129999,24.760000,23.980000,24.520000,23.479048,2268400
2022-08-01,24.520000,24.520000,23.459999,23.740000,22.732159,1013500
2022-08-02,23.730000,24.670000,23.520000,24.350000,23.316265,761100
2022-08-03,24.330000,25.059999,23.950001,24.480000,23.440744,893100
2022-08-04,24.600000,25.190001,23.410000,23.420000,22.425745,988600
2022-08-05,23.420000,24.230000,22.750000,23.879999,22.866217,645900
2022-08-08,24.020000,25.150000,23.670000,24.500000,23.459896,1510900
2022-08-09,24.660000,25.500000,24.500000,24.930000,23.871641,1109600
2022-08-10,25.180000,26.000000,24.840000,25.549999,24.465321,1213700
2022-08-11,25.920000,26.200001,24.809999,25.230000,24.158905,1856500
2022-08-12,25.299999,26.049999,25.040001,25.930000,24.829187,1302300
2022-08-15,25.400000,25.580000,24.600000,25.299999,24.225931,1360400
2022-08-16,25.379999,25.590000,24.670000,24.990000,23.929094,1225800
2022-08-17,24.900000,25.780001,24.850000,25.200001,24.130178,1273000
2022-08-18,25.320000,25.950001,24.900000,25.000000,23.938669,1169500
2022-08-19,24.910000,24.910000,23.600000,24.049999,23.028999,1994300
2022-08-22,23.969999,24.750000,23.500000,24.500000,23.459896,2273700
2022-08-23,24.500000,25.350000,24.410000,24.910000,23.852491,19890100
2022-08-24,25.000000,25.530001,24.610001,25.379999,24.302536,2409900
2022-08-25,25.400000,26.330000,25.350000,25.969999,24.867489,1586500
2022-08-26,25.990000,26.750000,25.820000,26.480000,25.355839,1440100
2022-08-29,26.389999,27.910000,26.330000,26.889999,25.748432,2165000
2022-08-30,26.600000,26.740000,25.830000,26.129999,25.020695,1259400
2022-08-31,26.110001,27.389999,25.830000,27.280001,26.121876,1589700
2022-09-01,27.139999,27.580000,26.820000,27.219999,26.064423,2003200
2022-09-02,27.469999,28.170000,26.549999,27.700001,26.524046,2990100
2022-09-05,28.250000,30.059999,28.120001,29.070000,27.835884,3621000
2022-09-06,28.850000,28.920000,27.740000,28.090000,26.897488,1834000
2022-09-08,28.299999,28.440001,26.879999,27.520000,26.351686,1939300
2022-09-09,28.100000,28.639999,27.740000,28.129999,26.935791,1889700
2022-09-12,28.530001,29.120001,27.930000,28.280001,27.079422,1883700
2022-09-13,27.820000,28.160000,26.930000,27.290001,26.131453,1769500
2022-09-14,27.280001,28.100000,26.980000,27.879999,26.696402,2283300
2022-09-15,27.570000,27.920000,27.110001,27.209999,26.054848,2074400
2022-09-16,27.150000,27.190001,26.240000,26.780001,25.643103,6216300
2022-09-19,26.530001,27.660000,26.530001,27.480000,26.313385,2752500
2022-09-20,27.570000,27.830000,27.030001,27.370001,26.208055,1480900
2022-09-21,27.379999,28.379999,27.379999,27.940001,26.753857,1701900
2022-09-22,28.209999,28.290001,27.440001,28.100000,26.907064,1550500
2022-09-23,27.540001,27.540001,25.950001,26.150000,25.039846,4326600
2022-09-26,25.959999,26.070000,24.469999,24.690001,23.641830,3398700
2022-09-27,25.030001,25.040001,24.309999,24.450001,23.412020,2257100
2022-09-28,24.260000,25.260000,24.230000,24.990000,23.929094,3349800
2022-09-29,24.740000,24.900000,24.100000,24.760000,23.708858,2490300
2022-09-30,24.760000,25.290001,24.530001,25.059999,23.996122,1754700
2022-10-03,26.000000,26.820000,25.740000,26.170000,25.058998,2655300
2022-10-04,26.750000,27.990000,26.750000,27.830000,26.648527,3051600
2022-10-05,27.860001,29.170000,27.830000,28.799999,27.577345,2485100
2022-10-06,28.900000,29.129999,28.670000,29.030001,27.797583,1055300
2022-10-07,28.980000,29.750000,28.559999,28.900000,27.673100,1698800
2022-10-10,28.959999,29.219999,28.209999,28.799999,27.577345,1505400
2022-10-11,28.709999,28.760000,27.600000,28.430000,27.223053,2166100
2022-10-13,28.049999,29.480000,27.940001,29.100000,27.864611,2076000
2022-10-14,29.120001,29.459999,28.570000,28.879999,27.653950,1447700
2022-10-17,28.920000,30.150000,28.840000,29.540001,28.285931,1415700
2022-10-18,29.620001,30.230000,29.190001,30.000000,28.726402,1748700
2022-10-19,29.990000,31.299999,29.940001,30.700001,29.396687,2764200
2022-10-20,30.879999,31.150000,29.219999,29.900000,28.630650,4266700
2022-10-21,29.889999,31.000000,29.670000,30.760000,29.454138,2439500
2022-10-24,30.389999,31.350000,30.200001,31.110001,29.789280,1612300
2022-10-25,30.760000,31.910000,30.480000,30.790001,29.482866,1634700
2022-10-26,30.410000,31.299999,29.930000,30.230000,28.946638,2114500
2022-10-27,30.400000,31.520000,30.100000,30.500000,29.205175,1847700
2022-10-28,30.200001,31.049999,29.990000,31.010000,29.693525,2005100
2022-10-31,30.160000,32.500000,30.139999,31.360001,30.028667,3232800
2022-11-01,32.099998,32.490002,30.959999,31.600000,30.258478,2515700
2022-11-03,31.730000,33.549999,31.100000,33.189999,31.780975,3826700
2022-11-04,36.470001,36.660000,34.540001,36.110001,34.577015,5450300
2022-11-07,35.939999,36.040001,34.750000,35.080002,33.590740,2425700
2022-11-08,34.730000,35.200001,34.240002,34.970001,33.485409,1360600
2022-11-09,34.709999,35.560001,34.110001,34.380001,32.920460,2481700
2022-11-10,33.990002,33.990002,32.560001,33.299999,31.886307,2761000
2022-11-11,34.599998,34.779999,33.040001,34.049999,32.604465,3814000
2022-11-14,34.150002,34.290001,33.150002,33.230000,31.819279,2524800
2022-11-16,33.130001,33.290001,30.860001,31.549999,30.210600,2371700
2022-11-17,30.660000,31.100000,29.719999,30.840000,29.530741,3497700
2022-11-18,31.320000,32.049999,30.870001,31.600000,30.258478,2871400
2022-11-21,31.770000,32.049999,29.959999,31.700001,30.354233,2623400
2022-11-22,31.980000,32.910000,29.969999,30.270000,28.984941,4490200
2022-11-23,30.040001,30.040001,28.530001,29.500000,28.247629,3676000
2022-11-24,29.690001,29.910000,29.070000,29.549999,28.295506,2116300
2022-11-25,29.760000,29.940001,28.240000,28.549999,27.337959,1324500
2022-11-28,28.240000,29.280001,28.070000,28.950001,27.720980,1216600
2022-11-29,29.250000,30.879999,29.209999,30.260000,28.975367,1596600
